2025-03-06 15:25:23,019 - INFO - Spiel gestartet. Starte Ball-Reset.
2025-03-06 15:25:24,352 - INFO - Game State: {'ball': [-0.3648822083163518, -0.27349035459076565], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,369 - INFO - Game State: {'ball': [-0.3696832900047249, -0.27708891188801255], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,387 - INFO - Game State: {'ball': [-0.37448437169309795, -0.28068746918525944], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,405 - INFO - Game State: {'ball': [-0.379285453381471, -0.28428602648250634], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,423 - INFO - Game State: {'ball': [-0.3840865350698441, -0.28788458377975323], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,440 - INFO - Game State: {'ball': [-0.38888761675821715, -0.29148314107700013], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,457 - INFO - Game State: {'ball': [-0.3936886984465902, -0.295081698374247], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,475 - INFO - Game State: {'ball': [-0.3984897801349633, -0.2986802556714939], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,492 - INFO - Game State: {'ball': [-0.40329086182333634, -0.3022788129687408], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,509 - INFO - Game State: {'ball': [-0.4080919435117094, -0.3058773702659877], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,527 - INFO - Game State: {'ball': [-0.4128930252000825, -0.3094759275632346], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,544 - INFO - Game State: {'ball': [-0.41769410688845554, -0.3130744848604815], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,561 - INFO - Game State: {'ball': [-0.4224951885768286, -0.3166730421577284], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,579 - INFO - Game State: {'ball': [-0.42729627026520167, -0.3202715994549753], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,596 - INFO - Game State: {'ball': [-0.43209735195357474, -0.3238701567522222], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,613 - INFO - Game State: {'ball': [-0.4368984336419478, -0.3274687140494691], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,631 - INFO - Game State: {'ball': [-0.44169951533032087, -0.331067271346716], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,649 - INFO - Game State: {'ball': [-0.44650059701869393, -0.3346658286439629], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,666 - INFO - Game State: {'ball': [-0.451301678707067, -0.3382643859412098], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,684 - INFO - Game State: {'ball': [-0.45610276039544007, -0.3418629432384567], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,702 - INFO - Game State: {'ball': [-0.46090384208381313, -0.34546150053570357], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,720 - INFO - Game State: {'ball': [-0.4657049237721862, -0.34906005783295047], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,738 - INFO - Game State: {'ball': [-0.47050600546055926, -0.35265861513019736], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,756 - INFO - Game State: {'ball': [-0.47530708714893233, -0.35625717242744426], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,775 - INFO - Game State: {'ball': [-0.4801081688373054, -0.35985572972469115], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,793 - INFO - Game State: {'ball': [-0.48490925052567846, -0.36345428702193805], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,811 - INFO - Game State: {'ball': [-0.4897103322140515, -0.36705284431918495], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,829 - INFO - Game State: {'ball': [-0.4945114139024246, -0.37065140161643184], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,847 - INFO - Game State: {'ball': [-0.49931249559079766, -0.37424995891367874], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,866 - INFO - Game State: {'ball': [-0.5041135772791707, -0.37784851621092563], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,885 - INFO - Game State: {'ball': [-0.5089146589675437, -0.38144707350817253], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,903 - INFO - Game State: {'ball': [-0.5137157406559167, -0.3850456308054194], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,921 - INFO - Game State: {'ball': [-0.5185168223442898, -0.3886441881026663], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,941 - INFO - Game State: {'ball': [-0.5233179040326628, -0.3922427453999132], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,959 - INFO - Game State: {'ball': [-0.5281189857210358, -0.3958413026971601], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,977 - INFO - Game State: {'ball': [-0.5329200674094088, -0.399439859994407], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:24,994 - INFO - Game State: {'ball': [-0.5377211490977818, -0.4030384172916539], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,012 - INFO - Game State: {'ball': [-0.5425222307861548, -0.4066369745889008], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,030 - INFO - Game State: {'ball': [-0.5473233124745278, -0.4102355318861477], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,048 - INFO - Game State: {'ball': [-0.5521243941629008, -0.4138340891833946], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,067 - INFO - Game State: {'ball': [-0.5569254758512738, -0.4174326464806415], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,086 - INFO - Game State: {'ball': [-0.5617265575396468, -0.4210312037778884], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,104 - INFO - Game State: {'ball': [-0.5665276392280199, -0.4246297610751353], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,122 - INFO - Game State: {'ball': [-0.5713287209163929, -0.4282283183723822], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,143 - INFO - Game State: {'ball': [-0.5761298026047659, -0.4318268756696291], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,161 - INFO - Game State: {'ball': [-0.5809308842931389, -0.43542543296687597], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,180 - INFO - Game State: {'ball': [-0.5857319659815119, -0.43902399026412287], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,198 - INFO - Game State: {'ball': [-0.5905330476698849, -0.44262254756136976], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,216 - INFO - Game State: {'ball': [-0.5953341293582579, -0.44622110485861666], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,234 - INFO - Game State: {'ball': [-0.6001352110466309, -0.44981966215586355], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,253 - INFO - Game State: {'ball': [-0.6049362927350039, -0.45341821945311045], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,271 - INFO - Game State: {'ball': [-0.6097373744233769, -0.45701677675035735], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,291 - INFO - Game State: {'ball': [-0.61453845611175, -0.46061533404760424], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,309 - INFO - Game State: {'ball': [-0.619339537800123, -0.46421389134485114], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,327 - INFO - Game State: {'ball': [-0.624140619488496, -0.46781244864209803], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,346 - INFO - Game State: {'ball': [-0.628941701176869, -0.47141100593934493], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,364 - INFO - Game State: {'ball': [-0.633742782865242, -0.4750095632365918], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,382 - INFO - Game State: {'ball': [-0.638543864553615, -0.4786081205338387], 'player1': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,389 - DEBUG - Paddle von 'Player 1' bewegt: Richtung=-5, Neue Position=-0.02
2025-03-06 15:25:25,400 - INFO - Game State: {'ball': [-0.643344946241988, -0.4822066778310856], 'player1': {'paddle': {'top': -0.32, 'bottom': 0.27999999999999997, 'center': -0.02}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,406 - DEBUG - Paddle von 'Player 1' bewegt: Richtung=-5, Neue Position=-0.04
2025-03-06 15:25:25,419 - INFO - Game State: {'ball': [-0.648146027930361, -0.4858052351283325], 'player1': {'paddle': {'top': -0.33999999999999997, 'bottom': 0.26, 'center': -0.04}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,422 - DEBUG - Paddle von 'Player 1' bewegt: Richtung=-5, Neue Position=-0.06
2025-03-06 15:25:25,438 - INFO - Game State: {'ball': [-0.652947109618734, -0.4894037924255794], 'player1': {'paddle': {'top': -0.36, 'bottom': 0.24, 'center': -0.06}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,439 - DEBUG - Paddle von 'Player 1' bewegt: Richtung=-5, Neue Position=-0.08
2025-03-06 15:25:25,455 - DEBUG - Paddle von 'Player 1' bewegt: Richtung=-5, Neue Position=-0.1
2025-03-06 15:25:25,455 - INFO - Game State: {'ball': [-0.657748191307107, -0.4930023497228263], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999998, 'center': -0.1}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,473 - INFO - Game State: {'ball': [-0.66254927299548, -0.4966009070200732], 'player1': {'paddle': {'top': -0.4, 'bottom': 0.19999999999999998, 'center': -0.1}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:25:25,473 - DEBUG - Paddle von 'Player 1' bewegt: Richtung=-5, Neue Position=-0.12000000000000001
2025-03-06 15:25:25,490 - DEBUG - Paddle von 'Player 1' bewegt: Richtung=-5, Neue Position=-0.14
2025-03-06 15:25:25,490 - INFO - Game State: {'ball': [-0.6673503546838531, -0.5001994643173201], 'player1': {'paddle': {'top': -0.44, 'bottom': 0.15999999999999998, 'center': -0.14}, 'score': 0, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.3, 'bottom': 0.3, 'center': 0.0}, 'score': 0, 'name': 'Player 2'}, 'game_active': True}
